ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,0,550,550.4039,PB,2A,1,0.46519999999998163,92.47386297036032,,
007,0,0,550,551.0359,2A,5B,1,0.32380000000000564,1.9174180916641035,,
007,0,0,550,551.3931,5B,2B,1,0.03340000000002874,0.19802524226048668,,
007,0,0,550,551.6932,2B,5B,1,0.03339999999991505,0.7488218653852297,,
007,0,0,550,552.126,5B,2B,1,0.06690000000003238,1.3789003526839911,,
007,0,0,550,552.4601,2B,9A,1,0.19929999999999382,1.855969944847241,,
007,0,0,550,553.1262,9A,9B,1,0.06619999999998072,1.0517259253303344,,
007,0,0,550,553.3585,9B,6B,1,0.10039999999992233,0.7773204540387813,,
007,0,0,550,553.4916,6B,3B,1,0.10009999999999764,0.4661395170198386,,
007,0,0,550,553.6254,3B,6A,1,0.1332999999999629,0.7392495978785476,,
007,0,0,550,553.9256,6A,8B,1,0.7334999999999354,21.493214473807218,,
007,0,0,550,554.7585,8B,5B,1,0.03319999999996526,0.18873511324685133,,
007,0,0,550,554.8588,5B,8A,1,0.10099999999999909,2.500973982421078,,
007,0,0,550,555.0253,8A,5B,1,0.10019999999997253,0.5269816482260907,,
007,0,0,550,555.1923,5B,8A,1,0.03260000000000218,0.009944310364499387,,
007,0,0,550,555.3251,8A,5B,1,0.29959999999994125,2.2838597356601635,,
007,0,0,550,555.6915,5B,PB,1,0.6654999999999518,91.16485014318594,,
007,0,0,550,557.2658,PB,5B,1,0.6096999999999753,94.96916981675204,,
007,0,0,550,557.9589,5B,8A,1,0.02580000000000382,2.6582553324975073,,
007,0,0,550,558.0127,8A,2B,1,0.028099999999994907,0.25369285831007105,,
007,0,0,550,558.1249,2B,8B,1,0.16620000000000346,4.948827314787099,,
007,0,0,550,558.6236,8B,7B,1,0.13409999999998945,1.5010275257680572,,
007,0,0,550,558.8903,7B,2B,1,0.03350000000000364,0.37134426771079987,,
007,0,0,550,559.2898,2B,2A,1,0.03350000000000364,0.7875011992607792,,
007,0,0,550,559.4225,2A,1B,1,0.6335000000000264,25.50350609536305,,
007,0,0,550,560.2211,1B,4A,1,0.39960000000007767,6.326130220464599,,
007,0,0,550,560.7542,4A,1A,1,0.2416000000000622,3.538109323091412,,
007,0,0,550,561.0756,1A,7B,1,0.5230000000000246,12.137677477901441,,
007,0,0,550,561.7646,7B,5A,1,0.034300000000030195,1.9382367271250018,,
007,0,0,550,564.6307,6A,5B,1,0.19899999999995543,1.1383944600525462,,
007,0,0,550,565.1969,5B,3A,1,0.06749999999999545,1.0207071836273909,,
007,0,0,550,565.8303,3A,6A,1,0.03260000000000218,0.31651799021888927,,
007,0,0,550,566.1633,6A,6B,1,0.033599999999978536,0.4986618821475446,,
007,0,0,550,566.3959,6B,6A,1,0.06720000000007076,0.13273466197901662,,
007,0,0,550,567.0298,6A,5B,1,0.16689999999994143,16.02152643817665,,
007,0,0,550,567.3631,5B,5A,1,0.1334999999999127,0.4200674338568273,,
007,0,0,550,567.5966,5A,2A,1,0.03330000000005384,0.26758725467746025,,
007,0,0,550,567.9302,2A,7A,1,0.03300000000001546,7.5507456546424265,,
007,0,0,550,568.0294,7A,1B,1,0.5658999999999423,6.102315310721593,,
007,0,0,550,568.7952,1B,4A,1,0.033999999999991815,3.355842617793108,,
007,0,0,550,574.5917,1A,1B,1,0.16660000000001673,11.605454897679103,,
007,0,0,550,574.783,1B,4B,1,0.05389999999999873,2.4209689433622117,,
007,0,0,550,574.8645,4B,5A,1,0.22299999999995634,18.31702023090331,,
007,0,0,550,575.1155,5A,2B,1,0.03240000000005239,2.470212456746946,,
007,0,0,550,575.248,2B,5B,1,0.03339999999991505,1.1501638487657386,,
007,0,0,550,575.5815,5B,2B,1,0.033599999999978536,0.8981465372067459,,
007,0,0,550,575.7816,2B,3B,1,0.23249999999995907,12.462383799434868,,
007,0,0,550,576.0806,3B,3A,1,0.2998999999999796,0.9731467405589544,,
007,0,0,550,576.5141,3A,6A,1,0.03309999999999036,0.9907044036435124,,
007,0,0,550,576.7474,6A,9A,1,0.03330000000005384,1.3510884465600181,,
007,0,0,550,576.8136,9A,6B,1,0.0665000000000191,0.09059195577143697,,
007,0,0,550,577.0137,6B,3A,1,0.03309999999999036,0.1697099699043214,,
007,0,0,550,577.2803,3A,6B,1,0.03319999999996526,0.689233899525707,,
007,0,0,550,577.6132,6B,5B,1,0.20079999999995835,27.94486175909573,,
007,0,0,550,577.9144,5B,8A,1,0.03309999999999036,0.07831741213188259,,
007,0,0,550,578.0145,8A,2B,1,0.133199999999988,3.090611571383464,,
007,0,0,550,578.1805,2B,7B,1,0.06699999999989359,2.0916769566573468,,
007,0,0,550,578.7145,7B,5B,1,0.06610000000000582,0.5385108939978132,,
